surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
h14,2460.317406,4774.698906,8.412621266,12.61892215,0,0,0,0,0,0,well
h14,2215.865322,4628.448389,35.75364225,18.76660371,0,0,0,0,0,0,well
h14,2512.248132,4601.916343,15.69277543,19.09016174,0,0,0,0,0,0,well
h14,2019.785793,5136.60244,7.927277822,10.19220593,0,0,0,0,0,0,well
h14,2245.471058,5026.915228,22.97293109,9.545081069,0,0,0,0,0,0,well
h14,2372.630971,5079.494639,6.471247789,7.765490807,0,0,0,0,0,0,well
h14,2308.403553,5106.673271,5.662342115,7.441928077,0,0,0,0,0,0,well
h14,2319.243022,5153.752089,36.88611136,55.49089905,0,0,0,0,0,0,well
h14,2407.575595,5138.54384,7.118372648,9.545081969,0,0,0,0,0,0,well
h14,2449.315911,5146.309609,6.471247789,8.250832351,0,0,0,0,0,0,well
h14,2337.039772,5222.832347,29.44417268,40.12171165,0,0,0,0,0,0,well
h14,2167.007101,5240.951301,11.16290302,15.20741838,0,0,0,0,0,0,well
h14,2170.242739,5282.691239,10.19221393,4.529869512,0,0,0,0,0,0,well
h14,2059.098891,5148.574193,7.118373048,8.89795761,0,0,0,0,0,0,well
h14,2347.716617,5327.827809,9.059747525,12.78070216,0,0,0,0,0,0,well
h14,2369.071657,5280.264344,43.68091998,18.28126266,0,0,0,0,0,0,well
h14,2377.484402,5373.935562,14.56030833,16.82522953,0,0,0,0,0,0,well
h14,2328.787665,5345.461991,6.633028604,9.383301654,0,0,0,0,0,0,well
h14,2468.566745,5391.084517,10.19221393,4.529869512,0,0,0,0,0,0,well
h14,2267.796628,5542.673353,28.14992956,40.6070407,0,0,0,0,0,0,well
h14,2427.959909,5504.97811,9.706871884,5.176993371,0,0,0,0,0,0,well
h14,2646.041345,5377.494014,10.67755897,5.500556001,0,0,0,0,0,0,well
h14,2046.156664,5062.022149,38.82748753,19.09016174,0,0,0,0,0,0,well
h14,2748.125106,5493.167777,8.89796621,13.42782822,0,0,0,0,0,0,well
h14,2561.10585,5362.449352,44.48982305,23.78181716,0,0,0,0,0,0,well
h14,2863.636621,5256.644046,9.221527939,3.720964539,0,0,0,0,0,0,well
h14,2805.558407,5280.750048,34.94473918,19.41372677,0,0,0,0,0,0,well
h14,2801.513035,5246.128895,4.691654627,6.14767986,0,0,0,0,0,0,well
h14,2710.592374,5346.918428,50.96107964,32.19442693,0,0,0,69.12031434,33.72031185,218.9273269,well
h14,2609.804814,5186.594129,8.736183995,11.97180009,0,0,0,0,0,0,well
h14,2895.022367,5150.515493,7.603716092,10.19220493,0,0,0,0,0,0,well
h14,38.33784527,5478.051185,31.36968886,60.08496247,0,0,0,0,0,0,well
h14,300.6358311,5056.973484,7.480463681,11.58264305,0,0,0,0,0,0,well
h14,1184.038812,3597.265762,18.25726066,9.896449001,0,0,0,0,0,0,well
h14,1440.493935,3647.942556,12.79714616,19.62227379,0,0,0,0,0,0,well
h14,1635.778862,3841.008677,9.811144793,4.180397381,0,0,0,0,0,0,well
h14,1587.149037,3858.498087,7.422344876,2.900683664,0,0,0,0,0,0,well
h14,1452.267901,3835.720554,16.55097551,5.545425005,0,0,0,0,0,0,well
h14,1316.873224,3831.538703,42.23057984,16.72158752,0,0,0,0,0,0,well
h14,1042.075899,3816.523742,4.777601235,5.971995944,0,0,0,0,0,0,well
h14,951.9839276,3791.953254,32.41943695,15.69781643,0,0,0,0,0,0,well
h14,750.0458922,3850.905837,9.469886662,4.009768865,0,0,0,0,0,0,well
h14,688.5333665,3826.248962,20.30480585,7.678280599,0,0,0,0,0,0,well
h14,98.93256185,4812.099395,33.78273708,58.87843836,0,0,0,0,0,0,well
h14,709.6062594,3770.453947,31.13972183,17.91598863,0,0,0,0,0,0,well
h14,593.5786762,3859.607323,3.839143849,7.592966291,0,0,0,0,0,0,well
h14,372.7003182,3822.580391,4.436343104,8.446108669,0,0,0,0,0,0,well
h14,151.4819532,3757.402306,5.204171174,8.104854338,0,0,0,0,0,0,well
h14,175.3676216,3738.887148,6.910458229,13.1383922,0,0,0,0,0,0,well
h14,62.41120945,3712.099082,5.033544058,7.166395852,0,0,0,0,0,0,well
h14,87.57921174,3848.686954,9.896458601,5.204167874,0,0,0,0,0,0,well
h14,387.8015319,3875.817358,9.981772409,5.71605352,0,0,0,0,0,0,well
h14,441.9765735,3967.529352,5.289485982,9.384566254,0,0,0,0,0,0,well
h14,214.0079424,4799.018564,31.8522979,46.57187724,0,0,0,0,0,0,well
h14,518.3316671,3952.600301,9.640516178,5.204167374,0,0,0,0,0,0,well
h14,630.947234,3930.246732,12.0293151,5.374797389,0,0,0,0,0,0,well
h14,1220.382866,3966.932649,3.412572011,5.545424505,0,0,0,0,0,0,well
h14,1206.990394,3966.077309,3.668513134,5.374798789,0,0,0,0,0,0,well
h14,1255.789418,3852.866188,7.934227722,4.436340704,0,0,0,0,0,0,well
h14,1431.962134,3909.43092,7.166402552,3.497882918,0,0,0,0,0,0,well
h14,1524.01744,3879.485179,8.616743884,12.45587813,0,0,0,0,0,0,well
h14,1407.989032,3934.768812,21.24326093,17.5747296,0,0,0,0,0,0,well
h14,1452.437236,3897.401619,7.678287699,5.118853566,0,0,0,0,0,0,well
h14,103.4890715,4757.996222,26.54357942,31.61096488,0,0,0,0,0,0,well
h14,1660.433855,3865.066776,5.630744513,8.616737184,0,0,0,0,0,0,well
h14,1317.556162,4061.290558,15.95377445,6.227938267,0,0,0,0,0,0,well
h14,1264.491926,4040.132565,12.54120114,20.21947484,0,0,0,0,0,0,well
h14,1266.02636,4076.988038,6.398572582,3.839140549,0,0,0,0,0,0,well
h14,1041.307799,4072.466645,18.6838337,8.01953773,0,0,0,0,0,0,well
h14,728.9718151,3975.549353,12.45588813,19.45164277,0,0,0,0,0,0,well
h14,373.2118225,4013.08739,5.801372628,9.384564254,0,0,0,0,0,0,well
h14,373.5528654,4052.162531,2.559428933,3.583197426,0,0,0,0,0,0,well
h14,89.1148822,4227.226715,5.972001144,7.678281099,0,0,0,0,0,0,well
h14,346.8494262,4113.587952,18.00131764,8.190166246,0,0,0,0,0,0,well
h14,830.0698606,4147.798846,4.009772165,6.057309751,0,0,0,0,0,0,well
h14,828.4487127,4232.260625,16.03908846,21.58450296,0,0,0,0,0,0,well
h14,1079.102202,4160.425143,5.118858366,5.886681636,0,0,0,0,0,0,well
h14,1182.84408,4167.420792,7.848915815,4.692282127,0,0,0,0,0,0,well
h14,1304.843437,4153.941041,26.95932045,13.56496123,0,0,0,0,0,0,well
h14,1363.113528,4191.138646,37.11172438,21.58450096,0,0,0,0,0,0,well
h14,1316.105514,4113.075671,5.630744513,6.995765837,0,0,0,0,0,0,well
h14,346.4834793,4830.146726,11.34134803,5.308711583,0,0,0,0,0,0,well
h14,1488.526159,4150.869582,6.398572082,4.521654112,0,0,0,0,0,0,well
h14,1622.299141,4111.882414,6.398571582,9.384565254,0,0,0,0,0,0,well
h14,1604.723691,4218.26812,2.132857494,4.009768865,0,0,0,0,0,0,well
h14,1658.471821,4113.161506,7.25171536,4.351025496,0,0,0,0,0,0,well
h14,869.4845829,4330.883018,5.545429705,6.398566782,0,0,0,0,0,0,well
h14,1479.055749,4295.221722,13.82091826,5.545424505,0,0,0,0,0,0,well
h14,79.90101105,4489.226233,5.460115497,4.862910743,0,0,0,0,0,0,well
h14,1569.062214,4320.048027,10.15240292,4.777596435,0,0,0,0,0,0,well
h14,618.9176187,4433.34517,6.313257275,6.995767237,0,0,0,0,0,0,well
h14,534.9430557,4953.695174,5.308716283,7.239152159,0,0,0,0,0,0,well
h14,1113.228205,4405.277125,5.801373028,7.592966291,0,0,0,0,0,0,well
h14,861.0384856,4610.116668,4.94822885,9.043308123,0,0,0,0,0,0,well
h14,246.4349365,4692.616025,8.531430077,4.351025496,0,0,0,0,0,0,well
h14,262.7296277,4752.250257,41.03617874,21.49918596,0,0,0,0,0,0,well
h14,292.4203271,4790.045017,7.763602507,10.32302194,0,0,0,0,0,0,well
h14,321.511484,4749.605036,6.142629259,2.815369656,0,0,0,0,0,0,well
h14,336.4410041,4800.111685,3.668514834,4.351025496,0,0,0,0,0,0,well
h14,938.8459881,4777.247645,5.118857866,7.934222922,0,0,0,0,0,0,well
h14,1253.570343,4759.502618,3.839143849,5.886682136,0,0,0,0,0,0,well
h14,1546.880527,4871.092499,5.033544058,7.422337276,0,0,0,0,0,0,well
h14,560.5212119,4907.122617,35.23057521,18.58048969,0,0,0,0,0,0,well
h14,1228.403685,4848.056571,12.79713916,7.422340076,0,0,0,0,0,0,well
h14,1074.580404,4967.583383,9.811145693,13.65027424,0,0,0,0,0,0,well
h14,835.3596147,4938.576235,9.299259047,3.753826042,0,0,0,0,0,0,well
h14,712.933062,4902.659499,10.40834395,4.009768865,0,0,0,0,0,0,well
h14,722.7442696,4896.77247,5.545429705,2.388798217,0,0,0,0,0,0,well
h14,222.2075058,4958.882063,5.801372128,8.360794861,0,0,0,0,0,0,well
h14,573.444456,5074.311286,8.446116269,4.180396981,0,0,0,0,0,0,well
h14,1047.791699,5029.009282,15.95377445,28.49495159,0,0,0,0,0,0,well
h14,1651.731654,5119.35719,6.142629659,7.081081045,0,0,0,0,0,0,well
h14,1673.489582,5198.616277,7.592971091,13.65027824,0,0,0,0,0,0,well
h14,233.7942805,4603.07814,10.61743297,11.82395008,0,0,0,0,0,0,well
h14,896.1898815,5160.223997,3.753829142,5.971996344,0,0,0,0,0,0,well
h14,845.9379956,5240.247574,11.17617402,3.924454057,0,0,0,0,0,0,well
h14,800.7212232,5162.185564,5.71605782,3.327254803,0,0,0,0,0,0,well
h14,338.8296874,5216.018828,25.85023335,11.77336407,0,0,0,0,0,0,well
h14,359.1364197,5164.147778,17.66006061,8.190166246,0,0,0,0,0,0,well
h14,270.3219814,5337.67638,9.043314823,14.67404834,0,0,0,0,0,0,well
h14,286.1908284,5337.761521,8.872687208,2.985998172,0,0,0,0,0,0,well
h14,312.7231847,5291.691865,7.934230122,3.497883118,0,0,0,0,0,0,well
h14,394.1986806,5309.779079,15.69783243,8.446107669,0,0,0,0,0,0,well
h14,647.7547975,5324.879527,3.07131488,4.94822495,0,0,0,0,0,0,well
h14,247.3072263,4824.837963,45.36539513,23.16528311,0,0,0,0,0,0,well
h14,648.5211628,5320.187008,4.521657912,2.985997972,0,0,0,0,0,0,well
h14,931.253223,5378.798053,4.351029296,7.848909115,0,0,0,0,0,0,well
h14,920.417141,5374.958719,6.654514906,3.668511534,0,0,0,0,0,0,well
h14,1097.359604,5367.792113,42.99841291,14.2474763,0,0,0,0,0,0,well
h14,1283.4301,5345.269408,3.327257203,4.862912143,0,0,0,0,0,0,well
h14,976.3839927,5551.644429,11.09085901,15.3565614,0,0,0,0,0,0,well
h14,815.736978,5442.186419,4.521657912,5.374796389,0,0,0,0,0,0,well
h14,434.2110433,5494.740124,8.104859138,10.83490699,0,0,0,0,0,0,well
h14,248.2736188,5458.746956,8.204379847,10.85872799,0,0,0,0,0,0,well
h14,249.9620265,4645.306747,41.26320676,26.54355842,0,0,0,0,0,0,well
h14,432.0785053,5508.133903,10.74960298,5.289482082,0,0,0,0,0,0,well
h14,161.7178747,5505.830825,12.0293151,18.17193165,0,0,0,0,0,0,well
h14,398.1229979,4492.078198,48.01975337,58.63713634,0,0,0,0,0,0,well
h14,519.1849664,4241.64489,41.03617874,11.68804806,0,0,0,0,0,0,well
h14,897.8961655,4740.304595,6.654513006,9.043311023,0,0,0,0,0,0,well
h14,850.8006146,4898.820103,3.753829142,4.777596935,0,0,0,0,0,0,well
h14,1528.964457,4773.493901,54.17458493,33.18724002,0,0,0,0,0,0,well
h14,241.5162258,4425.236627,7.239158859,7.721762403,0,0,0,0,0,0,well
h14,279.4005979,4468.671548,34.50665214,45.84796517,0,0,0,0,0,0,well
h14,97.45711264,4435.129828,8.445685169,10.85872699,0,0,0,0,0,0,well
h14,151.992634,4427.650253,34.98926519,17.37396358,0,0,0,0,0,0,well
h14,288.0922304,4378.427262,27.26748548,34.26533412,0,0,0,0,0,0,well
h14,447.5909445,4412.689226,55.50021905,27.99138855,0,0,0,0,0,0,well
h14,146.9246673,4348.984521,8.204378847,3.860881251,0,0,0,0,0,0,well
h14,135.5831161,4326.301718,6.997853937,7.721762403,0,0,0,0,0,0,well
h14,179.7404865,5496.599444,31.8522899,16.08601546,0,0,0,0,0,0,well
h14,70.9133459,4321.716195,8.928295013,13.27178021,0,0,0,0,0,0,well
h14,240.5506227,4211.199668,20.75225589,9.410899057,0,0,0,0,0,0,well
h14,295.5706729,4204.92374,11.58265005,15.20222638,0,0,0,0,0,0,well
h14,350.3453357,4181.760295,18.09789865,7.963067325,0,0,0,0,0,0,well
h14,346.4840353,4231.468729,40.78059771,30.16313675,0,0,0,0,0,0,well
h14,152.2353935,4186.825744,29.92184572,42.95231591,0,0,0,0,0,0,well
h14,58.36530909,4117.090179,40.29798467,57.18929821,0,0,0,0,0,0,well
h14,465.1797325,4213.470332,7.740682805,7.994404128,0,0,0,0,0,0,well
h14,473.1690468,5535.481328,27.02619246,43.67621998,0,0,0,0,0,0,well
h14,312.4605322,3983.406457,41.50451278,52.36320177,0,0,0,0,0,0,well
h14,282.5742887,3867.888771,7.721767603,5.067407561,0,0,0,0,0,0,well
h14,342.1407349,3738.965144,117.5156807,82.04372347,0,0,0,0,0,0,well
h14,84.66936116,3548.092006,9.652211079,15.68483243,0,0,0,0,0,0,well
h14,643.2897881,3701.322301,41.95025982,59.08288738,0,0,0,0,0,0,well
h14,698.7893572,3723.401877,36.65132134,27.74074653,0,0,0,0,0,0,well
h14,930.4442279,3591.286208,17.13267256,9.169594635,0,0,0,0,0,0,well
h14,781.0759044,3816.423672,31.46562486,49.4819385,0,0,0,0,0,0,well
h14,307.6335242,5554.785623,29.43924068,53.8110399,0,0,0,0,0,0,well
h14,646.6683777,3905.707186,7.480463681,12.30655812,0,0,0,0,0,0,well
h14,911.1380838,3849.7239,21.47617196,32.09357792,0,0,0,0,0,0,well
h14,835.8512559,3788.191298,17.6152876,20.75223689,0,0,0,0,0,0,well
h14,1022.138729,3881.576874,8.445685169,14.2369993,0,0,0,0,0,0,well
h14,836.3336799,3942.867753,51.39803068,46.57187724,0,0,0,0,0,0,well
h14,1124.452149,4077.033109,4.584800217,7.480457481,0,0,0,0,0,0,well
h14,1236.176516,4232.916789,7.239158859,10.37611694,0,0,0,0,0,0,well
h14,918.1357608,4732.659427,15.44353841,19.30440676,0,0,0,0,0,0,well
h14,388.9536343,5507.007471,21.958778,42.22839384,0,0,0,0,0,0,well
h14,827.1642791,4814.461762,49.4675915,40.29794667,0,0,0,0,0,0,well
h14,1041.926258,4762.098868,7.480463681,9.652203479,0,0,0,0,0,0,well
h14,1120.591408,4783.574351,22.44139104,11.82394808,0,0,0,0,0,0,well
h14,1085.601803,4787.43586,12.54787514,16.65005052,0,0,0,0,0,0,well
h14,1002.592995,5097.99522,31.36968286,55.50017305,0,0,0,0,0,0,well
h14,699.7540459,5057.697441,4.584800617,5.550016405,0,0,0,0,0,0,well
h14,718.5759024,5189.933179,17.13267456,9.410899057,0,0,0,0,0,0,well
h14,661.389101,5227.576969,61.77414862,27.26747548,0,0,0,0,0,0,well
h14,973.649076,5395.990442,11.82395908,5.308711583,0,0,0,0,0,0,well
h14,886.7667845,5602.322934,106.1743297,49.22623548,0,0,0,0,0,0,well
h14,463.2753788,5324.097873,11.34134803,7.480457481,0,0,0,0,0,0,well
h14,1470.966538,5609.320735,6.997853937,8.445677569,0,0,0,0,0,0,well
h14,1194.18951,5509.9034,83.4916226,48.50232342,0,0,0,0,0,0,well
h14,1625.884552,5625.970836,34.0240431,16.89135554,0,0,0,0,0,0,well
h14,1410.663582,5563.263329,55.25890103,20.99354191,0,0,0,0,0,0,well
h14,1524.29503,5356.192354,10.61743197,11.58264505,0,0,0,0,0,0,well
h14,1488.584041,5412.89886,37.16101438,22.44137404,0,0,0,0,0,0,well
h14,1359.241928,4923.772972,83.00907856,47.77840435,0,0,0,0,0,0,well
h14,1538.290759,5090.03297,5.791326527,7.480457081,0,0,0,0,0,0,well
h14,1460.591168,5105.476281,8.204379847,9.410899057,0,0,0,0,0,0,well
h14,1267.787603,3765.267329,20.99356091,14.2369993,0,0,0,0,0,0,well
h14,297.2571696,5073.623386,6.997853437,8.928288313,0,0,0,0,0,0,well
h14,1490.514311,3810.148098,34.26533412,38.85013154,0,0,0,0,0,0,well
h14,1374.202829,3731.725824,39.09145756,54.05233892,0,0,0,0,0,0,well
h14,1485.686746,3656.438489,25.57836033,32.81749299,0,0,0,0,0,0,well
h14,1462.280037,3732.449704,53.32846585,40.78055971,0,0,0,0,0,0,well
h14,1242.9332,3745.481063,10.61743197,6.032626749,0,0,0,0,0,0,well
h14,1272.854874,3518.413057,29.92185472,13.03047419,0,0,0,0,0,0,well
h14,1388.44063,3616.623433,63.46328978,26.78486544,0,0,0,0,0,0,well
h14,1052.143836,3560.410735,20.13417283,10.06707992,0,0,0,0,0,0,well
h14,306.8370317,3554.523478,12.96777318,6.910452029,0,0,0,0,0,0,well
h14,263.8390278,3557.595038,14.84468935,8.616737184,0,0,0,0,0,0,well
h14,92.6124122,3444.638768,14.2474893,6.739823514,0,0,0,0,0,0,well
h14,14.12437791,3447.96535,9.128629531,4.606968819,0,0,0,0,0,0,well
h14,164.4479187,3671.062738,14.58874833,6.569195398,0,0,0,0,0,0,well
h14,121.7922564,3600.167239,6.910457729,10.40833695,0,0,0,0,0,0,well
h14,464.4977461,3669.782858,6.48388679,3.583197926,0,0,0,0,0,0,well
h14,459.3815548,3708.346011,6.48388589,8.702051992,0,0,0,0,0,0,well
h14,965.8902917,3598.716412,14.75937434,21.75512898,0,0,0,0,0,0,well
h14,8516.328802,2727.518188,5.814011629,5.814006429,0,0,0,0,0,0,well
h14,8659.061313,2780.715948,21.22113993,38.37244749,0,0,0,0,0,0,well
h14,8558.890323,2693.021081,17.73273461,11.48266405,0,0,0,0,0,0,well
h14,8362.695504,2670.831232,36.77361635,70.3495014,0,0,0,0,0,0,well
h14,8508.043107,2411.090342,93.16152248,40.35633067,0,0,0,0,0,0,well
h14,8390.45594,2282.164347,59.01222037,24.70952825,0,0,0,0,0,0,well
h14,8495.253038,2223.297157,38.51782551,48.69230343,0,0,0,0,0,0,well
h14,8372.722269,2185.070586,9.8838195,13.08151519,0,0,0,0,0,0,well
h14,8407.316769,3350.05191,29.94215873,10.90126099,0,0,0,0,0,0,well
h14,8566.765084,2248.733629,36.77362735,17.15131956,0,0,0,0,0,0,well
h14,8287.983558,2217.628426,10.90127199,18.89551872,0,0,0,0,0,0,well
h14,8296.267383,2093.354669,28.77935662,18.16876965,0,0,0,0,0,0,well
h14,8469.380564,2099.750247,51.01795264,21.65717297,0,0,0,0,0,0,well
h14,8505.282378,1953.526902,33.43056804,48.69230343,0,0,0,0,0,0,well
h14,8644.6738,1960.649127,11.48267405,6.395407282,0,0,0,0,0,0,well
h14,8436.967672,1924.602199,5.523311603,5.814006429,0,0,0,0,0,0,well
h14,8461.240874,1949.167302,4.215158384,5.37795589,0,0,0,0,0,0,well
h14,8400.630164,3328.685826,12.50012514,8.430309067,0,0,0,0,0,0,well
h14,8442.055272,2058.760311,20.49439087,9.738460487,0,0,0,0,0,0,well
h14,8340.745304,2042.773016,9.01171762,4.215154584,0,0,0,0,0,0,well
h14,8356.879051,1789.862193,9.157069134,11.19196202,0,0,0,0,0,0,well
h14,8503.246498,1758.468141,10.46522095,12.64546415,0,0,0,0,0,0,well
h14,8545.108728,1725.03651,24.70954925,39.38989659,0,0,0,0,0,0,well
h14,8470.542351,1630.123491,19.91298881,26.45372841,0,0,0,0,0,0,well
h14,8385.077163,3364.731369,28.63400761,34.0119391,0,0,0,0,0,0,well
h14,8526.93938,1629.977672,33.86661808,16.4245675,0,0,0,0,0,0,well
h14,8399.613554,1524.889817,51.89004972,24.1281282,0,0,0,0,0,0,well
h14,8417.345251,1462.098989,10.90127099,6.395407282,0,0,0,0,0,0,well
h14,8446.997173,1338.405246,33.28522003,40.84339472,0,0,0,0,0,0,well
h14,8609.062687,1294.509542,15.98853246,21.36647195,0,0,0,0,0,0,well
h14,8717.640264,1278.812823,37.06432337,21.07577292,0,0,0,0,0,0,well
h14,8557.317002,1271.252908,6.686113009,3.924454557,0,0,0,0,0,0,well
h14,8691.330622,1667.768646,61.91922564,30.66888279,0,0,0,0,0,0,well
h14,8535.223542,3310.951815,34.0119701,14.82571735,0,0,0,0,0,0,well
h14,8777.233103,1856.869793,9.738469987,13.08151319,0,0,0,0,0,0,well
h14,8976.653411,1877.218295,8.866368107,11.04661201,0,0,0,0,0,0,well
h14,8728.394642,2227.657811,16.71528252,6.831458222,0,0,0,0,0,0,well
h14,8940.751419,2249.896594,47.67489334,54.65166998,0,0,0,0,0,0,well
h14,8719.817655,2414.433046,6.976813435,3.779104344,0,0,0,0,0,0,well
h14,8738.713464,2448.009186,28.48865159,35.32009422,0,0,0,0,0,0,well
h14,8498.742077,3161.242212,85.02992974,36.91894136,0,0,0,0,0,0,well
h14,8833.773808,2465.596129,33.43056804,24.1281262,0,0,0,0,0,0,well
h14,8810.517792,2539.579845,23.54674714,26.01767937,0,0,0,0,0,0,well
h14,8915.751915,2563.561777,34.30266912,42.15154684,0,0,0,0,0,0,well
h14,8706.590718,2556.875687,69.33209131,35.1747392,0,0,0,0,0,0,well
h14,8825.488054,2948.013671,37.3550254,58.86681536,0,0,0,0,0,0,well
h14,8968.367976,3219.52651,16.27923148,19.33157176,0,0,0,0,0,0,well
h14,8626.068229,3017.200203,23.69209716,11.19196302,0,0,0,0,0,0,well
h14,8820.109825,3159.352944,40.98877373,43.45970896,0,0,0,0,0,0,well
h14,8830.576041,3264.29482,5.523311203,7.122157748,0,0,0,0,0,0,well
h14,8863.860409,3280.866086,9.157069134,5.087255963,0,0,0,0,0,0,well
h14,8894.9653,3254.119873,10.02916991,4.796555037,0,0,0,0,0,0,well
h14,8750.631634,3262.842161,69.47743832,31.25028484,0,0,0,0,0,0,well
h14,8688.423995,3257.609084,26.16305238,35.02938819,0,0,0,0,0,0,well
h14,9023.020333,2594.521116,21.80254398,8.575659581,0,0,0,0,0,0,well
h14,8954.413442,2607.02129,36.04687028,21.07577292,0,0,0,0,0,0,well
h14,8646.416766,2918.216434,36.19221829,19.47692277,0,0,0,0,0,0,well
h14,9025.199902,2555.568588,8.866369107,11.77336307,0,0,0,0,0,0,well
h14,9033.920607,2536.672935,7.122164448,3.633753831,0,0,0,0,0,0,well
h14,9225.783124,2542.340238,7.994266328,3.779104144,0,0,0,0,0,0,well
h14,9163.573938,2346.118098,5.959362142,3.197703691,0,0,0,0,0,0,well
h14,9223.603243,2271.553731,10.75592198,15.26176739,0,0,0,0,0,0,well
h14,9161.829838,1372.707549,70.20419139,32.41308495,0,0,0,0,0,0,well
h14,9057.612806,2801.644512,11.33732303,4.651205023,0,0,0,0,0,0,well
h14,8807.319727,1519.366383,39.5352746,20.05832483,0,0,0,0,0,0,well
h14,8548.160111,2710.075477,5.087260663,7.848909115,0,0,0,0,0,0,well
h14,8529.410191,3055.57155,58.14011129,28.05258255,0,0,0,0,0,0,well
h14,8788.132793,2638.417961,64.24483285,32.994491,0,0,0,0,0,0,well
h14,8939.670318,2195.317324,6.063913452,5.550015905,0,0,0,0,0,0,well
h14,6096.279345,3338.475004,5.171026671,9.049290524,0,0,0,0,0,0,well
h14,6449.571385,3217.878945,71.10162247,33.24228603,0,0,0,0,0,0,well
h14,7181.272663,3437.462839,3.139552386,4.986342854,0,0,0,0,0,0,well
h14,7524.775826,3435.062043,2.400834319,4.06294617,0,0,0,0,0,0,well
h14,7300.943918,3303.938447,3.878270253,4.801663837,0,0,0,0,0,0,well
h14,7216.914742,3405.513504,18.46795468,9.603327674,0,0,0,0,0,0,well
h14,7221.901565,3300.060646,3.878270253,4.61698432,0,0,0,0,0,0,well
h14,7120.697026,3088.603361,61.4982856,35.45844223,0,0,0,0,0,0,well
h14,7520.898216,3204.397455,27.33257349,41.92221882,0,0,0,0,0,0,well
h14,7480.083685,3119.628538,39.33674258,65.37649395,0,0,0,0,0,0,well
h14,7533.086224,3097.652624,52.04456074,36.10623529,0,0,0,0,0,0,well
h14,6554.65438,3286.948651,15.88244045,25.11639629,0,0,0,0,0,0,well
h14,7169.08332,2958.404466,4.247629587,6.094419555,0,0,0,0,0,0,well
h14,7302.791269,2931.809551,57.80469326,31.21081084,0,0,0,0,0,0,well
h14,7307.776732,2886.563449,13.66628424,16.99050655,0,0,0,0,0,0,well
h14,7338.618521,2769.476876,49.30943349,24.74703625,0,0,0,0,0,0,well
h14,7127.34485,2806.782789,61.4982776,44.32305903,0,0,0,0,0,0,well
h14,7092.625584,2910.20328,7.202501956,8.864609607,0,0,0,0,0,0,well
h14,7108.508614,2936.7959,3.139552386,4.801663837,0,0,0,0,0,0,well
h14,7101.120869,2935.689497,4.986347154,5.171022371,0,0,0,0,0,0,well
h14,6488.723484,3148.808814,81.44367941,52.44894077,0,0,0,0,0,0,well
h14,7199.370144,2850.920761,3.878270253,5.355701488,0,0,0,0,0,0,well
h14,7081.359956,2704.470536,7.756540006,11.45012204,0,0,0,0,0,0,well
h14,7069.171462,2738.266273,8.12590004,9.788006691,0,0,0,0,0,0,well
h14,7105.73763,2674.367901,4.432309103,6.463778588,0,0,0,0,0,0,well
h14,7124.574871,2640.386962,13.29692721,6.094420055,0,0,0,0,0,0,well
h14,7191.059681,2657.191756,3.693590936,4.432305303,0,0,0,0,0,0,well
h14,7517.204077,2717.397552,58.72809735,26.96318645,0,0,0,0,0,0,well
h14,7274.903804,2610.468501,4.432309103,5.725060521,0,0,0,0,0,0,well
h14,7244.063494,2591.815295,5.355705288,8.495253373,0,0,0,0,0,0,well
h14,7150.430054,2542.506872,5.171027171,7.202496756,0,0,0,0,0,0,well
h14,6540.803039,3076.044494,6.094425755,9.603326674,0,0,0,0,0,0,well
h14,7098.904477,2428.00504,10.52673396,7.202495756,0,0,0,0,0,0,well
h14,7135.471366,2439.639782,16.06711746,8.864611507,0,0,0,0,0,0,well
h14,7155.786061,2417.662824,4.986347154,6.094420055,0,0,0,0,0,0,well
h14,7140.457619,2394.763973,13.29692721,6.094419555,0,0,0,0,0,0,well
h14,7548.415291,2628.936173,8.310579057,9.788006691,0,0,0,0,0,0,well
h14,7538.62709,2444.071417,12.18885111,10.34204494,0,0,0,0,0,0,well
h14,7450.350029,2391.438718,49.49410651,30.47209977,0,0,0,0,0,0,well
h14,7369.644102,2423.757068,6.094425255,8.864609607,0,0,0,0,0,0,well
h14,6511.808579,3023.410857,9.233977241,11.63480106,0,0,0,0,0,0,well
h14,7334.555498,2420.98664,23.82366017,33.79632508,0,0,0,0,0,0,well
h14,7130.300168,2336.404631,17.17519956,8.310571457,0,0,0,0,0,0,well
h14,7481.192062,2548.415549,8.67993819,6.463779088,0,0,0,0,0,0,well
h14,7148.583515,2230.212727,20.31475085,28.44062259,0,0,0,0,0,0,well
h14,7089.671589,2215.069345,38.96738455,16.99050255,0,0,0,0,0,0,well
h14,7074.526547,2312.765581,21.976864,12.00415909,0,0,0,0,0,0,well
h14,7188.289432,2176.101417,13.48160523,22.34620903,0,0,0,0,0,0,well
h14,7287.831852,2232.060304,60.57489551,22.16152602,0,0,0,0,0,0,well
h14,6224.077912,3081.030575,78.67348416,39.70606561,0,0,0,0,0,0,well
h14,7293.557346,2167.792211,8.310579057,5.171022371,0,0,0,0,0,0,well
h14,7339.173068,2164.837493,12.18885011,6.648457205,0,0,0,0,0,0,well
h14,7368.906019,2142.860352,6.094425255,9.049288624,0,0,0,0,0,0,well
h14,7399.93311,2197.34071,25.67045634,32.50356996,0,0,0,0,0,0,well
