surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpd,672.3335376,6131.896729,3.501018396,3.10708743,0,0,0,17.3305626,6.622500819,179.4212709,eff
mpd,791.2712558,5945.105136,2.042365056,1.423436241,0,0,0,11.64871156,6.865059103,209.0533909,eff
mpd,304.5517008,3141.959331,36.23537938,19.51785273,0,0,0,0,0,0,eff
mpd,960.1069281,3419.496181,11.57340189,21.04210138,0,0,0,0,0,0,eff
mpd,528.0917054,3156.576292,8.052342894,14.8790128,0,0,0,0,0,0,eff
mpd,1085.847692,5213.074252,16.76112707,15.0978203,0,0,0,0,0,0,eff
mpd,198.1206615,1627.800884,3.325967953,1.662948416,0,0,0,105.6639462,22.09041422,121.5685231,eff
mpd,370.5447565,2020.169278,4.376272996,16.80453434,0,0,0,0,0,0,eff
mpd,1101.77283,2103.375385,10.64505494,18.31900585,0,0,0,0,0,0,eff
mpd,736.560769,2238.045122,3.899060459,3.713311853,0,0,0,41.67493691,25.36137502,226.4447202,eff
mpd,672.938145,750.2457499,8.973964398,29.4591544,0,0,0,0,0,0,eff
mpd,2903.354679,8866.201072,2.240486134,2.290225973,0,0,0,26.13701506,63.46303821,262.1167104,eff
mpd,3254.911569,8987.73266,1.095348819,1.194900623,0,0,0,3.768296273,12.76648126,195.3242739,eff
mpd,2751.947137,8423.341241,4.580549842,3.23618901,0,0,0,45.68129136,13.17491001,140.305879,eff
mpd,2774.900005,8435.240347,4.431183825,3.285976713,0,0,0,26.76965543,8.881921077,175.978204,eff
mpd,2805.022287,8465.013114,2.987315057,1.792350802,0,0,0,24.10753082,9.061992851,181.6565656,eff
mpd,1799.02622,5802.736554,2.804092957,2.804033162,0,0,0,34.50231204,45.17243529,188.8183509,eff
mpd,1197.426491,5810.449804,9.003489515,23.68295675,0,0,0,0,0,0,eff
mpd,2965.761154,6796.641692,5.182300162,3.785251794,0,0,0,17.86954314,3.588171791,161.4724981,eff
mpd,2332.632575,7282.500547,8.284820883,17.58893711,0,0,0,0,0,0,eff
mpd,3275.126264,7067.992528,7.711255831,7.392451183,0,0,0,58.36529371,28.67272414,155.8974223,eff
mpd,2976.531548,5770.748694,8.111426731,15.9521326,0,0,0,0,0,0,eff
mpd,2305.626291,7286.201539,4.1458405,3.244501689,18.01660363,2.58074525,153.5625126,13.30211022,5.858444657,154.3019116,eff
mpd,1515.288149,6201.908122,2.906436168,3.275437036,0,0,0,28.43568678,13.86510235,177.9547475,eff
mpd,1696.341697,7217.128623,44.43061235,38.88411245,0,0,0,0,0,0,eff
mpd,1646.167174,5971.997649,3.875459362,3.064251654,9.580478023,4.145491514,184.3159382,16.2474232,11.54172459,183.1805029,eff
mpd,2520.398629,5411.329976,1.892666299,2.072875985,0,0,0,46.17237435,98.81238225,177.9863015,eff
mpd,2560.775632,5316.968715,9.283077359,8.291503993,0,0,0,64.32901855,14.21270093,163.3924648,eff
mpd,2777.035457,5413.852778,0.675952236,0.540750264,0,0,0,34.75459238,11.71664508,150.3097621,eff
mpd,3066.937296,6502.522311,8.499400075,6.830845033,0,0,0,134.3918055,82.15873357,126.8257023,eff
mpd,3245.492138,6458.369796,12.23604315,10.19648752,0,0,0,139.1989332,98.20929086,116.8930741,eff
mpd,1232.91882,4473.515444,33.27397232,48.34416747,0,0,0,0,0,0,eff
mpd,1797.859672,3707.315741,13.89679934,20.4206822,0,0,0,0,0,0,eff
mpd,1989.221413,4016.118611,25.09684214,18.26863553,0,0,0,0,0,0,eff
mpd,1904.196815,4896.334914,8.903815686,24.45051932,0,0,0,0,0,0,eff
mpd,2722.750632,3100.933626,7.012352897,14.85479972,0,0,0,0,0,0,eff
mpd,2778.848911,5023.292603,40.41329822,65.50873807,0,0,0,0,0,0,eff
mpd,2743.690285,5198.678274,12.26571961,18.26770288,0,0,0,0,0,0,eff
mpd,3136.848913,5180.79041,9.226716613,34.23085908,0,0,0,0,0,0,eff
mpd,1670.383162,4118.916376,2.534821006,2.605177151,0,0,0,35.1048803,10.57008601,177.2403727,eff
mpd,1413.829466,5079.714997,6.372938876,4.779602491,0,0,0,59.6788004,31.87354817,165.4068193,eff
mpd,2208.156705,4701.280411,2.389851966,1.941713486,0,0,0,32.57069111,25.60401759,178.5984384,eff
mpd,2298.033279,1703.90616,4.224701676,4.365431958,0,0,0,111.0556403,28.71835928,157.0109214,eff
mpd,2688.192875,2820.333751,3.360729439,2.190650939,7.885633867,3.200084767,183.9826177,10.23253346,10.80144564,186.9862792,eff
mpd,2377.76758,2853.306389,3.238442202,2.713231605,0,0,0,56.6376829,37.24953165,199.4994524,eff
mpd,1827.319702,1247.160996,3.501072371,4.901321668,0,0,0,43.81757518,132.2060288,172.1936517,eff
mpd,1361.509107,3028.44172,6.826980264,28.18262982,0,0,0,0,0,0,eff
mpd,1722.220062,2451.457502,6.771247903,5.128114555,0,0,0,42.87167686,11.56133902,256.7065539,eff
mpd,1754.532565,2424.024974,6.123996131,5.476627678,0,0,0,31.66711227,15.47814435,205.5183184,eff
mpd,2052.930167,1961.74843,3.872643402,4.365431958,25.24789629,4.541452826,167.4358943,10.84680761,12.25179538,178.5127857,eff
mpd,1890.278892,657.5293863,5.703347011,3.309278831,0,0,0,39.04384291,63.26513518,177.519352,eff
mpd,4472.849726,7626.05776,9.345367417,13.49170057,0,0,0,0,0,0,eff
mpd,4471.921039,7597.527211,7.550561414,11.32560135,0,0,0,0,0,0,eff
mpd,4491.331665,8502.516742,15.31695668,7.527029374,0,0,0,0,0,0,eff
mpd,4654.391986,8288.347125,1.750509172,1.8379955,0,0,0,85.73953351,68.29557916,123.5920897,eff
mpd,5267.081768,8899.785692,10.39749465,8.602504757,0,0,0,0,0,0,eff
mpd,3450.829434,7601.023679,12.86624226,17.67976857,0,0,0,0,0,0,eff
mpd,3852.774365,8378.498601,10.02615618,23.0225319,0,0,0,0,0,0,eff
mpd,3439.7891,6222.591249,10.27446843,33.75185214,0,0,0,0,0,0,eff
mpd,3322.236118,5970.213564,12.23604209,30.46199928,0,0,0,0,0,0,eff
mpd,3746.756621,5794.360904,11.89675896,19.01638346,0,0,0,0,0,0,eff
mpd,4280.066643,6431.072206,3.783777007,3.192493868,9.035710062,2.281870309,257.1467279,18.37758585,22.44268408,244.2609502,eff
mpd,4360.482247,6297.847358,8.528266381,15.13316916,0,0,0,0,0,0,eff
mpd,4521.850822,7360.680686,37.45748181,26.33673119,0,0,0,0,0,0,eff
mpd,4782.255411,6590.059166,6.312555141,18.64483386,0,0,0,0,0,0,eff
mpd,5113.980098,6690.054829,18.39430018,24.74816762,0,0,0,0,0,0,eff
mpd,5417.945632,6680.482031,3.971482206,14.42254757,0,0,0,0,0,0,eff
mpd,5385.170597,6686.543015,18.4361054,34.78120562,0,0,0,0,0,0,eff
mpd,4537.067803,6081.199125,2.778711215,1.773607772,0,0,0,14.57434285,9.459382986,176.2788471,eff
mpd,4466.71298,6311.886943,5.734787448,20.10088801,0,0,0,0,0,0,eff
mpd,5404.558204,5930.678995,4.020262904,3.428975003,0,0,0,47.09935119,20.21927432,96.19730572,eff
mpd,5147.340087,5270.212873,2.257482332,2.675477416,0,0,0,64.58342311,46.11497011,231.2017333,eff
mpd,4341.586235,6766.390293,2.84275546,3.09352092,0,0,0,75.73495944,35.36424576,164.7667381,eff
mpd,4001.253061,4794.113837,4.762711227,43.9081132,0,0,0,0,0,0,eff
mpd,4273.092227,4829.534002,36.16897955,26.38803019,0,0,0,0,0,0,eff
mpd,4293.29872,3915.640977,29.98703517,42.90361467,0,0,0,0,0,0,eff
mpd,4876.88169,4259.848271,19.31198468,9.133852365,0,0,0,0,0,0,eff
mpd,4932.899007,4816.617044,25.74271676,39.30524708,0,0,0,0,0,0,eff
mpd,4320.31109,4993.382252,7.169556666,4.779602491,0,0,0,47.27702627,11.57861814,170.2995108,eff
mpd,5000.821515,4687.687442,4.182241609,3.584701604,0,0,0,87.78076741,20.82376864,169.9390085,eff
mpd,3932.370025,4758.663771,2.323585776,2.464356857,0,0,0,52.70086099,29.76931275,104.0732194,eff
mpd,4482.285826,5164.577981,2.605232661,3.23886871,0,0,0,81.23558111,17.77762251,249.7140501,eff
mpd,4086.642211,5043.331879,1.549057281,1.760254913,0,0,0,44.43663759,11.15973294,104.4985211,eff
mpd,3483.221577,4789.741993,6.589561975,15.26658001,0,0,0,0,0,0,eff
mpd,3327.322733,1179.491165,5.632935304,4.506252464,0,0,0,70.64951369,64.25489019,148.1150503,eff
mpd,4771.595255,1186.107865,4.779703827,4.082576775,0,0,0,41.96501406,161.9036967,245.0165836,eff
mpd,4842.864212,2204.382186,4.08387826,4.928713715,0,0,0,25.14732406,158.577413,254.4071891,eff
mpd,5465.349133,2704.378522,2.190697611,2.738313574,0,0,0,35.57529457,6.311599759,104.4249473,eff
mpd,4362.585949,1963.790749,3.027702643,2.605177151,0,0,0,41.5505578,69.22223636,181.1653949,eff
mpd,3892.623524,1861.87193,3.133320072,2.640382476,0,0,0,33.42126591,19.60448811,133.3771815,eff
mpd,3419.349046,2217.388573,26.8801946,35.49153776,0,0,0,0,0,0,eff
mpd,4626.870293,1445.57838,16.96322825,13.43981023,0,0,0,0,0,0,eff
mpd,4934.491799,2275.9107,7.372479904,8.677159058,37.19377279,9.574368213,291.6157513,68.72226064,37.33858838,148.9051967,eff
mpd,5328.103943,922.0780495,9.39501833,29.35880853,0,0,0,0,0,0,eff
mpd,5428.83981,2728.02936,19.37623901,14.20893913,0,0,0,0,0,0,eff
mpd,5464.639256,2725.722458,4.336586555,10.79510226,0,0,0,0,0,0,eff
mpd,4395.445193,1474.336281,14.61443159,37.57938593,0,0,0,0,0,0,eff
mpd,4321.357517,2281.184639,4.431184354,3.435338761,0,0,0,35.24354565,16.27504903,173.9989641,eff
mpd,4988.445101,487.387228,18.36129182,48.71635948,0,0,0,0,0,0,eff
mpd,3572.53988,446.0741295,12.52669269,8.350950045,27.25260397,9.420967638,213.0823531,38.04446645,35.53470258,198.1867149,eff
mpd,3578.915544,390.1388336,5.213130469,4.982354809,0,0,0,34.26254398,28.38022574,177.5307998,eff
mpd,3644.656827,377.3144799,1.753088198,1.93758252,0,0,0,82.60818286,6.914928006,216.1576309,eff
mpd,6017.473676,9577.662455,5.166997192,4.198095706,0,0,0,59.04009527,9.890978861,100.0804463,eff
mpd,5881.560926,9795.615084,6.459075829,7.698532019,58.60306163,8.585486838,270.5966141,43.24708139,34.37778057,154.4400073,eff
mpd,6738.204205,8173.389639,7.411408313,8.753542147,0,0,0,0,0,0,eff
mpd,6340.743168,9183.516117,9.721234751,8.611916515,0,0,0,0,0,0,eff
mpd,7364.343816,8242.795137,13.96204294,23.03035616,0,0,0,0,0,0,eff
mpd,7090.060867,7773.053375,6.132859937,10.50392884,0,0,0,0,0,0,eff
mpd,6539.985788,8386.590088,7.750495655,11.90229219,0,0,0,0,0,0,eff
mpd,6308.394417,7455.996828,27.86487848,13.37854649,0,0,0,0,0,0,eff
mpd,5947.996211,7621.337593,11.07213635,14.85479972,0,0,0,0,0,0,eff
mpd,5879.718104,7720.062362,9.964922607,10.610571,0,0,0,0,0,0,eff
mpd,6249.27248,7434.123196,24.98814205,15.65803104,0,0,0,0,0,0,eff
mpd,6320.042698,7872.93993,1.792389166,1.59320076,0,0,0,42.11160841,17.76171729,144.4304764,eff
mpd,5530.495633,9407.640946,1.792389166,1.244688008,0,0,0,5.878283994,37.08142199,100.7394213,eff
mpd,6031.213488,7858.072464,13.02616357,6.196096939,0,0,0,102.6670062,14.38913829,100.4310248,eff
mpd,5789.844705,8531.77807,6.024419139,4.032789602,0,0,0,52.17412145,33.35540712,105.0440897,eff
mpd,6468.891984,9139.396848,1.126587061,0.633691692,0,0,0,36.08553318,7.016060525,166.1167941,eff
mpd,7057.956327,8858.812318,1.760292378,1.196973236,0,0,0,58.33082025,29.00892875,190.7135923,eff
mpd,6069.15844,8856.344285,3.634566829,3.783851884,0,0,0,28.72384667,5.077292522,152.9907458,eff
mpd,5651.579281,7070.661115,15.91933723,30.33743345,0,0,0,0,0,0,eff
mpd,5645.510798,6028.03137,10.24318092,4.697409153,0,0,0,0,0,0,eff
mpd,5585.096371,5801.838293,5.023725322,15.0708545,0,0,0,0,0,0,eff
mpd,5697.510152,5753.625391,18.00712058,9.525302334,0,0,0,0,0,0,eff
mpd,5773.062185,5617.269729,13.57058291,11.48255641,0,0,0,0,0,0,eff
mpd,5710.167289,5364.261926,15.91933723,17.61528406,0,0,0,0,0,0,eff
mpd,6389.035974,7208.206344,27.86487848,50.37714371,0,0,0,0,0,0,eff
mpd,6506.982722,5919.599568,12.9833942,21.13834277,0,0,0,0,0,0,eff
mpd,6943.394394,5560.704725,33.14354068,23.68277313,0,0,0,0,0,0,eff
mpd,6883.500931,5463.560312,21.26928003,6.132728704,0,0,0,0,0,0,eff
mpd,7197.117366,5381.89614,29.5256971,41.1505623,0,0,0,0,0,0,eff
mpd,7135.731389,5629.404579,37.7105637,26.48816942,0,0,0,0,0,0,eff
mpd,6887.415971,6853.601455,13.96204188,11.09110538,0,0,0,0,0,0,eff
mpd,7341.401002,5711.854299,49.99959918,67.70542524,0,0,0,0,0,0,eff
mpd,7355.60066,5388.661535,19.31198468,25.57478652,0,0,0,0,0,0,eff
mpd,7477.287822,6908.249288,13.97857225,31.18584898,0,0,0,0,0,0,eff
mpd,6924.557648,6031.078047,14.57831253,14.02440681,0,0,0,0,0,0,eff
mpd,6887.097412,6060.603959,26.38859137,24.54271338,0,0,0,0,0,0,eff
mpd,6378.147841,6900.499907,14.94738325,11.90229219,0,0,0,0,0,0,eff
mpd,6237.532124,6497.66677,27.68033955,33.49249698,0,0,0,0,0,0,eff
mpd,6294.000026,6184.9777,53.3307879,28.23334515,0,0,0,0,0,0,eff
mpd,6152.276762,5772.180355,9.042244887,11.99455874,0,0,0,0,0,0,eff
mpd,6283.524643,5252.567547,34.9703483,45.79974109,0,0,0,0,0,0,eff
mpd,5895.001495,7125.986018,23.68327769,20.4206822,0,0,0,0,0,0,eff
mpd,6613.100214,7129.899999,5.056346858,3.001122602,15.04372256,3.122218434,186.7246721,10.86863334,18.04134321,175.1794851,eff
mpd,7028.313205,6829.362183,3.644578133,3.137038526,0,0,0,25.96082922,10.950343,159.1806216,eff
mpd,7419.538807,6339.365244,6.263346347,8.350950045,0,0,0,47.77490353,26.86874385,204.1855996,eff
mpd,6855.76863,2526.537253,5.974630114,3.833639322,18.62504713,4.141857152,215.6451634,30.81424461,28.42807866,125.7950894,eff
mpd,5816.80945,3003.608238,2.393997696,2.0418955,0,0,0,34.61459283,5.631124216,112.7371012,eff
mpd,5704.656547,1840.017347,3.086892314,1.991501135,0,0,0,62.2210168,20.01595496,141.2599821,eff
mpd,6867.703984,1075.354344,4.858406517,3.731740082,0,0,0,26.67307023,30.29567121,214.2346893,eff
mpd,6925.970523,2935.691551,2.190697611,2.041288652,14.20593676,3.791755971,153.7943074,25.46213658,29.15081857,94.78104568,eff
mpd,7230.925558,1768.37321,2.837949569,1.742563285,0,0,0,64.59873944,101.5041178,173.7682115,eff
mpd,7350.587599,1508.940265,2.605232661,2.0418955,0,0,0,78.96793538,86.10752151,168.2694547,eff
mpd,7376.855696,1400.492853,1.891966212,1.792350802,0,0,0,94.69939007,49.01321334,115.9840876,eff
mpd,7341.644948,1323.057781,1.689880591,2.323536326,0,0,0,56.84459872,18.96497342,96.95273955,eff
mpd,7461.133687,1965.198332,2.323585776,2.605177151,0,0,0,109.518472,63.66558441,116.6634772,eff
mpd,7598.506672,2064.687747,2.675644368,2.393946473,0,0,0,48.50122657,47.03345755,109.329091,eff
mpd,7451.100158,2684.544033,0.950557791,1.302588576,0,0,0,40.02613146,10.10630584,218.9358385,eff
mpd,7320.494951,2916.224568,2.190697611,1.59320076,0,0,0,50.98106932,32.4632606,261.2367012,eff
mpd,6988.579669,2937.109982,1.269608899,0.97085673,0,0,0,18.12617511,12.17419449,103.5017512,eff
mpd,5501.518467,1925.253394,7.567864899,6.173652865,0,0,0,63.88406459,44.7048407,128.7986336,eff
mpd,5944.85326,977.5197875,6.583459625,5.456817002,0,0,0,0,0,0,eff
mpd,5871.87162,1112.319545,4.08387826,2.253126179,0,0,0,29.0686906,24.44866324,166.838553,eff
mpd,6075.257615,1080.707658,1.020665969,0.84638795,0,0,0,22.61817216,6.323207918,92.01782672,eff
mpd,5689.022848,1383.565076,1.692811989,1.394050691,0,0,0,6.545558292,26.44770876,213.2076625,eff
mpd,5821.411083,2203.366715,3.634566564,3.086826432,0,0,0,42.95683307,5.857389582,99.06890882,eff
mpd,6303.28399,1980.47749,7.393227735,5.632815183,0,0,0,46.15495396,14.17535463,164.6066949,eff
mpd,6525.818938,1635.141484,4.530761346,4.231939353,0,0,0,36.37166866,20.02684706,248.1407751,eff
mpd,6230.619355,999.4525321,4.999230462,3.590919576,0,0,0,15.55745388,6.479328379,189.3777398,eff
mpd,6276.175047,1062.751182,2.9572912,2.534766766,0,0,0,53.28114261,15.81327183,94.85172703,eff
mpd,6825.738423,2029.835244,4.858406517,4.154201068,0,0,0,78.25819773,20.91208244,217.8757246,eff
mpd,7044.718429,1926.050319,3.45017289,3.16845859,0,0,0,49.5974805,20.84249746,184.2892537,eff
mpd,7444.199825,2981.851022,6.372258104,5.210354196,0,0,0,32.17434248,19.53260241,187.5449198,eff
mpd,7415.506558,1588.645198,2.464409086,2.464356857,13.30505369,3.624597948,264.2295462,12.33938686,9.031523325,260.8067052,eff
mpd,5763.551737,4160.698845,15.59325892,48.43956299,0,0,0,0,0,0,eff
mpd,6190.014017,3098.534649,22.05200429,31.64717911,0,0,0,0,0,0,eff
mpd,6087.664192,3592.946954,7.698696061,22.70414477,0,0,0,0,0,0,eff
mpd,6112.456329,4516.248333,15.52781344,5.480333961,0,0,0,0,0,0,eff
mpd,6144.752277,5129.325428,18.39084419,22.30496235,0,0,0,0,0,0,eff
mpd,6323.986577,5146.928421,22.23653951,20.11395049,0,0,0,0,0,0,eff
mpd,6412.053665,4727.762291,6.9804714,20.55061616,0,0,0,0,0,0,eff
mpd,7047.783363,4347.142247,9.786478353,18.78963687,0,0,0,0,0,0,eff
mpd,6783.940608,4040.244641,19.18149774,44.10345507,0,0,0,0,0,0,eff
mpd,7383.132936,4184.16818,15.52788012,30.14170793,0,0,0,0,0,0,eff
mpd,7365.273032,4671.485683,2.712988452,2.525983023,0,0,0,65.1970798,14.95263651,142.9536208,eff
mpd,5888.737749,5039.161517,18.59430797,23.2913221,0,0,0,0,0,0,eff
mpd,6104.574241,3601.199043,1.568552627,1.383987529,0,0,0,165.5658001,23.04137514,174.7179426,eff
mpd,6820.916127,4574.171672,10.95348872,9.95750422,0,0,0,0,0,0,eff
mpd,7437.651917,4539.567083,2.290274921,1.6927759,0,0,0,19.86069869,40.78470037,248.8401179,eff
mpd,7465.677641,3993.848103,13.84122705,8.563453581,53.2253238,7.858476555,183.6085242,0,0,0,eff
mpd,7572.026114,4061.360772,8.663213401,6.372802881,0,0,0,31.05862076,14.1457397,165.5178144,eff
mpd,6010.905659,4563.517166,4.032875591,4.082577304,0,0,0,34.57750313,23.28106965,267.8543039,eff
mpd,5609.869572,4398.938136,3.168526323,3.379689215,0,0,0,128.5762287,51.70443801,107.6607569,eff
mpd,6222.557237,4648.330673,2.358791868,1.901075207,0,0,0,33.76249887,11.14758395,148.9948155,eff
mpd,6230.337574,4965.739645,1.619468804,1.689844634,0,0,0,40.77316152,10.95525798,157.2421109,eff
mpd,6255.896852,4975.316238,1.126587061,0.844922317,0,0,0,33.89455026,14.95993964,157.2697662,eff
mpd,6282.230566,4977.217005,1.971527343,1.337793662,0,0,0,28.77160863,15.18626799,156.9480802,eff
mpd,6862.388505,4205.969581,4.435936535,3.485304528,16.76984939,3.521513639,165.9054371,18.30774075,24.65029015,208.7341041,eff
mpd,6926.218703,4274.052691,2.240486134,1.991501135,0,0,0,26.08889914,62.35236857,180.2184833,eff
mpd,7114.145094,4699.80139,5.703347011,5.421584822,89.41357804,7.484613589,97.14749668,24.75027032,22.13753235,100.158136,eff
mpd,7121.045427,4674.312491,7.53405115,6.266507059,0,0,0,86.00569819,9.742032338,100.7577731,eff
mpd,5677.291753,2593.821851,7.544365138,12.09467575,0,0,0,0,0,0,eff
mpd,6513.217628,2856.554149,1.651208061,1.439483934,10.06178792,4.538998981,186.7654648,16.98317573,16.81655586,189.1814498,eff
mpd,7189.75758,1253.408054,54.36678242,8.442409092,0,0,0,0,0,0,eff
mpd,7383.635644,2179.968024,21.79483327,15.9266527,0,0,0,0,0,0,eff
mpd,6624.229912,788.5237961,4.19152769,2.540265707,10.17976908,1.656141154,168.9701467,6.594987647,9.180300531,164.3596129,eff
mpd,7648.316599,7671.755268,2.582658544,2.243901376,0,0,0,28.00541424,15.55272405,118.7343601,eff
mpd,8023.482787,5830.234698,6.721458878,5.675777694,0,0,0,43.7728723,6.039670761,222.3268275,eff
mpd,8110.782055,6984.231269,22.43949265,7.959499547,0,0,0,0,0,0,eff
mpd,7746.04045,5576.969456,12.57394331,22.0338671,0,0,0,0,0,0,eff
mpd,7972.099912,5319.61349,8.314694193,5.775352305,14.58707892,6.49972774,175.3015181,24.74304051,12.95112667,169.0972795,eff
mpd,7727.788169,5860.206962,6.074207635,3.485126464,0,0,0,25.27401967,13.18185255,210.8095604,eff
mpd,7897.567054,6312.725937,1.792389166,1.742563285,0,0,0,55.64280573,10.59168946,96.67962766,eff
mpd,8023.242016,6203.843814,7.181992347,5.632815183,7.62496015,20.29659482,184.2366151,42.87693206,41.36136902,319.9296523,eff
mpd,8034.226458,6223.20708,4.506348243,4.435842079,0,0,0,37.02861996,27.37059226,104.9873253,eff
mpd,4345.803164,7956.781622,8.961944642,7.567703768,44.37163727,7.878587726,253.8430006,55.94763004,24.99627573,257.2504757,eff
mpd,8151.883222,6187.649462,14.85686665,10.5615289,0,0,0,58.44439311,20.99796793,100.551602,eff
mpd,8137.519258,7036.515315,2.746056076,3.379689215,0,0,0,122.9834809,48.66746637,110.0778558,eff
mpd,4521.705566,8425.730957,7.518075874,5.227689696,0,0,0,39.47760631,52.20809368,184.9197419,eff
mpd,4557.752398,8470.738962,5.227801085,4.8293894,0,0,0,42.35049103,28.71570937,189.0642766,eff
mpd,8513.030198,3680.117369,3.244570745,3.605001759,0,0,0,42.38433537,38.95440646,268.0499769,eff
