surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpd,4012.988524,3332.280242,3.598444326,2.398911484,0,0,0,65.89893712,40.42910252,197.8101254,well
mpd,3976.362345,3417.143386,2.860302097,2.398911484,0,0,0,78.13544925,24.56869641,0,well
mpd,3941.385085,3439.878919,2.029891831,2.122114307,0,0,0,61.47712762,25.97479344,0,well
mpd,4041.454085,3383.244648,4.1520508,4.890089048,0,0,0,47.82805579,34.23765265,185.31376,well
mpd,4121.135023,3575.168174,3.137105201,3.413836075,0,0,0,50.98007252,20.14779809,0,well
mpd,4099.743569,3627.810685,3.066429969,2.805397353,0,0,0,63.80010666,31.25120647,0,well
mpd,3228.559917,4459.86586,2.609727614,2.152979116,0,0,0,98.38428783,31.24196998,0,well
mpd,4074.248235,3806.632782,2.214427402,2.122114307,0,0,0,102.839579,21.40391096,0,well
mpd,4098.243602,3941.363958,3.598444326,3.875165145,0,0,0,160.5685994,36.50213952,0,well
mpd,3915.133364,4213.092035,2.583498543,2.491177378,0,0,0,65.41993116,25.91069501,0,well
mpd,3998.105693,4370.437724,3.137105201,3.229304023,0,0,0,67.9528427,19.05562341,0,well
mpd,4056.96789,4723.121159,3.967515838,4.244228719,0,0,0,94.12906784,37.93345036,0,well
mpd,4067.845815,4688.022806,2.952569446,2.675709191,0,0,0,52.93820919,160.4182448,0,well
mpd,4086.553801,5560.440292,2.491230639,2.122114307,0,0,0,68.9693366,43.26317253,203.8289724,well
mpd,4248.04851,5427.647552,2.583498543,2.214379962,0,0,0,63.44398989,28.09632845,0,well
mpd,4164.267546,5469.558181,3.137105201,2.029848413,0,0,0,35.46135809,25.86309595,0,well
mpd,3090.791744,4345.466481,3.598444326,1.93758252,0,0,0,32.91072279,30.18634316,0,well
mpd,4172.681792,5350.670131,2.675766077,1.476253317,0,0,0,71.05045459,25.79293151,0,well
mpd,4228.878696,5351.862452,2.860302097,1.291721768,0,0,0,39.89322102,17.00555746,0,well
mpd,4280.89797,5046.110093,2.768034219,2.398911484,0,0,0,97.07201021,30.96200212,0,well
mpd,4219.542323,4790.183566,1.500593342,2.283463118,0,0,0,46.77002977,15.28745848,0,well
mpd,4262.187594,4735.14771,2.087782028,2.674913854,0,0,0,72.42192708,41.60668479,0,well
mpd,4195.90927,4558.615763,2.740213812,2.348704603,0,0,0,45.13539109,96.41768794,0,well
mpd,4198.121475,4470.195178,2.21826857,2.479188367,0,0,0,67.36089867,21.84219677,316.4033907,well
mpd,4277.731701,4343.520993,2.479241336,2.348704603,0,0,0,124.8475042,39.25028282,277.8590966,well
mpd,4451.791574,4389.022473,3.653618416,3.131606366,0,0,0,63.76464346,30.76301988,0,well
mpd,4319.657226,4181.358082,4.567023549,5.480310678,0,0,0,87.62327345,35.06310768,0,well
mpd,3362.574729,4372.395858,3.413908835,3.044772501,0,0,0,199.8341061,37.39590057,0,well
mpd,4236.134128,4271.171212,3.131673306,3.26209013,0,0,0,80.56264799,17.94204653,0,well
mpd,4407.031508,3820.285324,4.827996104,3.523057394,0,0,0,85.57315354,42.59553967,181.5181045,well
mpd,4516.325329,3837.513422,3.392645596,3.26209013,0,0,0,92.03426047,34.67215397,0,well
mpd,4263.694063,3691.015536,3.9145915,3.39257363,0,0,0,59.33036442,373.0308322,0,well
mpd,4341.291969,3667.56616,3.9145915,3.39257363,0,0,0,71.41420705,36.73699327,0,well
mpd,4427.031614,3446.871358,1.826809261,2.60967184,0,0,0,36.5128208,25.49502654,0,well
mpd,4404.538671,3468.317253,3.392645596,2.740155339,0,0,0,29.69825215,17.31678907,0,well
mpd,4679.105116,3480.536227,2.768034219,2.398911484,0,0,0,106.9355622,24.92212913,0,well
mpd,4474.918357,3651.10317,3.044837324,2.398911484,0,0,0,65.49912644,22.0914352,0,well
mpd,4492.082795,3676.229762,3.229373344,2.491177378,0,0,0,104.8375461,41.05548255,0,well
mpd,3445.209313,4207.081423,3.690711939,2.767974953,0,0,0,85.93122619,28.24345313,0,well
mpd,4471.468043,3739.113042,2.398962708,1.753050865,0,0,0,62.76738754,28.0304113,0,well
mpd,4589.002561,4101.177843,2.768034219,2.491177378,0,0,0,71.26837199,23.32037054,0,well
mpd,4505.474976,4568.22002,4.1520508,2.306645856,0,0,0,89.3953082,39.09546203,205.5065658,well
mpd,4502.990285,4999.82614,2.675766077,2.491177378,0,0,0,42.02225566,106.0681164,183.5349953,well
mpd,4427.553701,5121.364182,2.029891831,1.753050865,0,0,0,31.95561898,16.43827721,0,well
mpd,4611.859303,5086.072623,3.229373344,2.767974953,0,0,0,109.0054751,29.62217056,333.3184398,well
mpd,4691.811802,5128.072728,2.398962708,1.660785104,0,0,0,57.23694921,37.41534398,242.8111387,well
mpd,4493.279575,5310.175473,3.967515838,3.229304023,0,0,0,106.0097193,45.06667562,0,well
mpd,3274.697442,3426.239475,3.413908835,2.767974953,0,0,0,23.17662147,22.79417142,185.2382913,well
mpd,4418.105475,5575.908187,4.059783716,2.675709191,0,0,0,58.35305109,39.29148157,290.0684302,well
mpd,4739.034764,4949.535481,3.653618416,4.436442154,0,0,0,67.51412004,29.5474695,0,well
mpd,4738.286143,4977.399524,2.952569446,2.398911484,0,0,0,33.85679461,19.05296078,0,well
mpd,4808.828318,4309.454748,2.21826857,1.957253893,0,0,0,59.24071226,27.17374602,0,well
mpd,4949.121238,4272.942849,2.740213812,4.566926182,0,0,0,94.92108279,36.94265808,0,well
mpd,4868.775903,3989.260301,4.04507791,3.39257363,0,0,0,59.69215185,16.1385995,210.2604439,well
mpd,4833.1514,3999.437342,3.001186631,4.436442154,0,0,0,55.846188,26.65129471,0,well
mpd,4762.623122,3858.327356,2.740213812,2.870639103,0,0,0,57.30303892,25.96584443,0,well
mpd,4789.954052,3849.714902,3.523132271,2.479188367,0,0,0,63.07851216,18.76586565,0,well
mpd,4858.919366,3653.798474,2.870700486,2.348704603,0,0,0,56.38252387,22.79774405,191.0569732,well
mpd,3294.015539,3451.852975,2.398962708,1.845316626,0,0,0,35.96281135,17.73864699,212.8791869,well
mpd,4869.013341,3579.597834,2.21826857,1.957253893,0,0,0,23.87310251,51.56807282,0,well
mpd,4981.272759,3500.720806,3.392645596,3.26209013,0,0,0,162.2627809,39.99928466,0,well
mpd,5056.410944,3320.008068,3.9145915,3.523057394,0,0,0,74.88766883,26.64863567,0,well
mpd,5076.011151,3452.211712,2.609727614,3.131606366,0,0,0,125.2702312,45.45778149,0,well
mpd,5019.770467,4084.982797,2.870700486,2.479188367,0,0,0,50.24665145,23.6426302,0,well
mpd,4978.97387,4359.579151,3.131673306,2.087737498,0,0,0,140.4231012,43.59555655,0,well
mpd,5012.960305,4367.704921,3.001186631,3.26209013,0,0,0,61.93111051,31.72234159,0,well
mpd,4988.582309,4778.845255,3.784104826,3.131606366,0,0,0,66.78991296,29.82465203,202.4973764,well
mpd,5038.379592,4881.336663,3.653618416,3.523057394,0,0,0,76.16336843,30.32979092,0,well
mpd,4960.138406,5080.916251,1.43535019,1.565803157,0,0,0,27.38636753,19.91215197,0,well
mpd,3513.043362,3858.610146,2.675766077,2.029848413,0,0,0,86.69349025,32.26495477,0,well
mpd,4819.66508,5137.122279,6.002373263,6.132728704,0,0,0,81.26999864,60.37055921,182.8227297,well
mpd,5018.641681,5372.075342,6.524318902,3.914507892,0,0,0,201.3077777,47.04706184,0,well
mpd,4852.449062,5551.421153,4.827996104,3.653540893,0,0,0,96.60907508,36.8702234,0,well
mpd,5049.595327,5489.818481,5.610914298,5.08886018,0,0,0,191.2857995,54.27532349,0,well
mpd,3194.70314,2843.473158,6.524318902,7.56804852,0,0,0,169.4804788,66.64192911,193.3592955,well
mpd,3678.436566,2117.569127,4.613390189,2.95250674,0,0,0,105.3309662,45.78322169,0,well
mpd,4629.268338,1788.759969,5.914672358,5.351174701,0,0,0,170.0794153,35.46804104,0,well
mpd,3620.440403,1672.647372,3.802231165,4.647072704,0,0,0,102.2422745,38.55333103,0,well
mpd,3792.551104,1830.433851,3.086892314,2.290225973,0,0,0,96.10427447,24.19021659,0,well
mpd,3634.742372,1875.096969,1.394080325,1.095325456,0,0,0,50.98665007,22.73858388,0,well
mpd,3939.156795,1954.651851,2.253174121,2.675587218,0,0,0,59.89099579,30.71738069,0,well
mpd,3810.31592,2082.826987,1.493657502,1.842138213,0,0,0,50.40239898,13.33410439,0,well
mpd,3519.231788,2338.989222,1.5658366,1.30483592,0,0,0,24.63812155,18.70644634,206.7074633,well
mpd,4181.534582,2867.439999,2.140909089,2.539163559,0,0,0,17.36261557,86.22171769,198.5216552,well
mpd,4306.191606,2890.620474,1.689880591,2.323536326,0,0,0,17.04094262,54.78475337,190.8908139,well
mpd,4334.131062,2096.437888,2.746056076,2.0418955,0,0,0,23.8704123,128.3917431,0,well
mpd,4425.025483,2111.278287,2.07714509,1.689844634,0,0,0,40.03597335,35.36299045,206.3408015,well
mpd,4515.625582,1581.230254,3.983086566,3.584701604,0,0,0,109.3147863,26.93561479,0,well
mpd,4540.769465,1226.314171,4.680126834,4.281726791,0,0,0,39.23744223,169.477789,196.269781,well
mpd,4292.0637,1227.797042,1.443868874,0.995750448,0,0,0,53.81863855,12.16574905,0,well
mpd,3548.155875,2327.577991,1.957295776,1.435319551,0,0,0,40.46986326,16.15711407,205.4596061,well
mpd,4735.685492,1876.478436,5.078435068,4.480876806,0,0,0,65.84877091,18.32234863,0,well
mpd,4664.47109,2695.932875,6.477875268,6.33691718,0,0,0,61.22395326,288.353253,223.4967957,well
mpd,5015.53289,2672.734051,2.534821006,2.534766766,0,0,0,95.67855712,52.6726689,0,well
mpd,4913.475372,2640.370346,3.45017289,3.661329961,0,0,0,91.54887841,39.29471712,197.2136513,well
mpd,4926.64838,1504.90463,4.978858605,3.684276479,0,0,0,41.70528998,168.7618221,0,well
mpd,3572.714594,2802.523185,3.392645596,2.60967184,0,0,0,93.67077136,31.19611178,0,well
mpd,3804.606718,3118.794951,3.131673306,2.348704603,0,0,0,90.321754,23.19368985,187.9218328,well
mpd,3960.347599,3052.341311,2.870700486,2.087737498,0,0,0,46.21002833,20.19386779,0,well
mpd,3991.783429,3016.059045,4.3060502,3.26209013,0,0,0,105.2406891,31.69519716,0,well
mpd,3930.944191,2896.285789,3.523132271,2.870639103,0,0,0,93.50287605,28.73104629,210.11543,well
mpd,3934.671651,2749.05792,3.9145915,2.870639103,0,0,0,45.81904582,30.61106171,210.6658139,well
mpd,3899.867205,2235.177912,3.131673306,2.348704603,0,0,0,67.20663815,27.58811694,216.8004059,well
mpd,3106.775602,3062.220333,3.392645596,3.39257363,0,0,0,92.05591422,34.76132597,0,well
mpd,3874.117209,1503.796796,3.262159451,3.26209013,0,0,0,89.21289828,33.27895844,0,well
mpd,3913.970576,1588.722528,4.175564055,1.565803157,0,0,0,63.47558472,24.0978337,0,well
mpd,4004.28609,1592.885616,1.43535019,2.087737498,0,0,0,54.03595095,18.83335301,0,well
mpd,4051.515855,1450.957582,2.479241336,1.957253893,0,0,0,37.9495023,25.5602168,180.8765091,well
mpd,4054.209992,1405.554089,3.131673306,3.131606366,0,0,0,89.10543265,31.30640165,0,well
mpd,4162.380222,1267.050465,3.653618416,3.26209013,0,0,0,101.5926987,35.42571886,0,well
mpd,4428.78774,1000.907243,3.523132271,2.348704603,0,0,0,57.81025523,46.45952322,0,well
mpd,4416.974653,1038.379581,3.523132271,3.131606366,0,0,0,58.317689,23.23611985,0,well
mpd,4569.092558,1289.834651,3.523132271,3.131606366,0,0,0,59.65079506,50.74919961,0,well
mpd,4536.539244,1991.802888,4.3060502,3.784024392,0,0,0,65.80739288,28.40874699,182.1142837,well
mpd,3427.970902,2118.89455,4.436537139,3.653540893,0,0,0,117.7617144,39.51033944,0,well
mpd,4404.316145,2555.274112,3.392645596,2.60967184,0,0,0,57.34007315,40.30015712,229.8365006,well
mpd,4345.193196,2720.568833,6.393832492,4.95837668,0,0,0,102.1102866,31.92275234,0,well
mpd,4690.885133,3137.71694,2.740213812,1.174352315,0,0,0,67.14730509,26.78495072,0,well
mpd,4819.148787,3129.460238,5.088968659,5.08886018,0,0,0,62.34214573,24.49954322,0,well
mpd,4800.430362,2987.615717,6.002373263,3.784024392,0,0,0,99.27018842,55.5683503,0,well
mpd,4617.037105,2759.313547,5.219455333,4.697409153,0,0,0,130.5271046,38.42014853,0,well
mpd,4742.270289,2745.340187,4.04507791,4.566926182,0,0,0,62.47001983,30.34719873,0,well
mpd,4874.949875,2686.507134,3.9145915,3.784024392,0,0,0,58.87693721,38.44601909,0,well
mpd,4753.922037,2350.584378,3.262159451,4.044991391,0,0,0,101.3892511,30.31842573,0,well
mpd,4820.722405,2268.369768,2.740213812,2.348704603,0,0,0,51.50614089,26.82740045,0,well
mpd,3321.71841,2130.432996,4.797925415,3.506101836,0,0,0,39.09455166,24.75884504,0,well
mpd,4740.06848,2047.680045,2.348754583,1.565803157,0,0,0,52.67949265,13.63823303,0,well
mpd,4759.490635,1993.141843,4.697509165,2.60967184,0,0,0,70.01294738,35.73733485,231.0154499,well
mpd,4938.724251,2102.875319,4.567023549,2.348704603,0,0,0,79.99784402,26.05813551,0,well
mpd,4718.060009,1081.913999,3.392645596,4.827893181,0,0,0,28.49348092,243.5638954,0,well
mpd,5030.58684,1007.944944,5.741400708,5.349827708,0,0,0,81.20761505,91.4951972,0,well
mpd,5079.543981,1229.579378,3.523132271,4.044991391,0,0,0,71.65860976,29.23785016,274.7788179,well
mpd,5024.904361,1486.344597,6.393832492,4.697409153,0,0,0,178.1572363,51.79967608,183.15583,well
mpd,5074.489843,1989.838166,4.958482778,2.60967184,0,0,0,93.85098454,34.58059533,256.3917863,well
mpd,5073.620154,2262.902254,2.805457149,2.087737498,0,0,0,90.52554742,24.07528397,0,well
mpd,5051.037273,2314.728043,4.371293537,2.935880853,0,0,0,116.0522332,47.5717375,181.5090641,well
mpd,3468.108519,1531.293191,3.001186631,2.60967184,0,0,0,46.5140075,25.74558768,183.1852627,well
mpd,5015.775112,2572.963701,5.284698141,2.935880853,0,0,0,58.1624948,25.31775783,0,well
mpd,5078.905301,2845.392097,3.262159451,2.805397353,0,0,0,49.14912706,24.16907761,0,well
mpd,4831.589882,3217.24514,3.137105201,2.583443536,0,0,0,83.75587041,25.16434731,0,well
mpd,3525.893827,2516.746944,1.753088198,1.337854728,0,0,0,60.45313194,16.10596705,0,well
mpd,3568.313515,2477.378585,3.784104826,3.523057394,0,0,0,30.87056056,157.2817395,0,well
mpd,3363.856901,3153.385685,2.491230639,2.491177378,0,0,0,111.851057,28.95309563,0,well
mpd,3307.99919,1174.247263,3.321640957,1.845316626,0,0,0,33.33873157,28.11746021,186.0259705,well
mpd,3874.89442,1364.749471,3.784104826,3.32733188,0,0,0,172.9822531,59.50578181,0,well
mpd,3782.199613,1191.601516,0.738142361,0.738126645,0,0,0,65.8816678,19.48535388,0,well
mpd,4143.87903,2967.631241,2.122159471,1.753050865,0,0,0,47.70856553,30.19828216,190.8089647,well
mpd,3727.972589,1515.138348,2.583498543,5.351418912,0,0,0,64.02148058,39.13421097,237.7781139,well
mpd,4566.400468,3012.398939,1.4679717,1.598423899,0,0,0,40.39382649,23.54193662,0,well
mpd,4663.611557,2934.757655,1.522418688,0.830392539,0,0,0,44.37576657,19.30578987,0,well
mpd,4890.33172,1875.791285,2.283511325,1.696286788,0,0,0,51.72036009,45.10079761,0,well
mpd,4892.451207,1176.971437,2.768034219,1.845316626,0,0,0,24.0503716,114.983733,0,well
mpd,5034.175133,2102.995053,1.845355996,2.306645856,0,0,0,136.5167299,46.04245577,0,well
mpd,3624.26229,1841.016445,3.690711939,3.137038526,0,0,0,75.85652722,31.76160911,198.208382,well
mpd,4991.460253,2832.363066,1.799222163,2.260513028,0,0,0,64.03147549,41.46960013,0,well
mpd,3835.970095,1721.18871,4.059783716,3.690633358,0,0,0,218.9632384,37.86745202,0,well
mpd,4237.292186,3059.269365,2.489429276,2.588951314,0,0,0,55.6907226,27.56504078,0,well
mpd,4332.949428,1855.780818,4.480972321,3.385551853,0,0,0,85.80534918,33.6433266,0,well
mpd,3290.575462,857.9033511,2.860302097,1.93758252,0,0,0,23.40187056,119.5703837,0,well
mpd,4812.548422,535.9062258,3.598444326,2.860240978,0,0,0,71.07002467,29.13729783,0,well
mpd,4753.587464,740.7446152,2.398962708,2.675709456,0,0,0,61.32294679,21.87239858,0,well
mpd,5101.401497,561.8883959,3.229373344,2.767974953,0,0,0,42.27726919,29.63659681,190.3819867,well
mpd,3532.277135,535.2120855,3.690711939,2.029848413,0,0,0,49.7376025,147.503205,0,well
mpd,3144.446119,401.1220389,3.690711939,3.782899119,0,0,0,32.29584982,153.3540576,197.2752437,well
mpd,3335.602383,497.6576448,2.675766341,2.860240978,0,0,0,61.93641142,34.78248864,184.1888815,well
mpd,4705.864345,692.4769058,3.196916114,2.413946617,0,0,0,60.79136405,33.01978683,203.533083,well
mpd,5133.147942,640.1007725,2.952569446,2.122114307,0,0,0,62.76379704,66.49971688,0,well
mpd,4009.005404,513.4052366,2.544484356,1.631045039,0,0,0,71.28252614,23.29207015,0,well
mpd,3205.642151,285.6571853,3.506176448,2.398911484,0,0,0,52.44123617,30.03503392,0,well
mpd,3453.975145,343.381592,2.491230639,1.93758252,0,0,0,47.00872015,19.85736535,191.0970446,well
mpd,3520.136414,472.5381939,3.229373344,3.782899119,0,0,0,118.8800638,37.29226124,0,well
mpd,3605.380825,473.7305413,2.952569446,1.291721768,0,0,0,49.8676567,24.91403053,207.8577016,well
mpd,4489.245629,704.2101713,3.321640957,4.797823022,0,0,0,53.50080245,46.52767885,215.2040094,well
mpd,6256.242736,10309.23817,2.283511827,2.479188367,0,0,0,63.11042017,29.67359844,0,well
mpd,5993.391106,10259.42852,4.827996104,4.305958125,0,0,0,34.8422103,145.6660671,0,well
mpd,6225.538066,10613.27103,1.696322851,1.696286788,0,0,0,58.4002312,35.76801004,0,well
mpd,6578.722015,10566.21953,2.306695042,1.56851921,0,0,0,134.2372819,57.78465517,183.7391909,well
mpd,5958.306014,10674.34676,2.029891831,1.52238625,0,0,0,26.5138188,23.23924272,198.4258038,well
mpd,5137.907598,10420.71973,1.826809261,1.565803157,0,0,0,14.68197501,248.3755133,0,well
mpd,6471.093001,10352.16816,2.029891831,1.660785104,0,0,0,81.50897223,23.71239008,0,well
mpd,5388.442286,9957.412549,4.04507791,3.39257363,0,0,0,122.7278727,39.58614115,0,well
mpd,5424.060525,8879.153095,4.567023549,4.044991391,0,0,0,88.95109768,30.25281782,0,well
mpd,5547.062074,9917.814853,1.660820426,2.491177378,0,0,0,192.101985,43.02780833,0,well
mpd,5518.908521,9493.533288,2.348754583,1.565803157,0,0,0,64.31037116,17.60953267,187.9703662,well
mpd,5570.590153,9452.951928,1.568552627,1.93758252,0,0,0,39.19723041,165.7988056,0,well
mpd,5536.800102,9188.880309,2.164567468,0.948348229,0,0,0,136.7016352,27.4068698,0,well
mpd,5435.640237,8755.782589,4.3060502,4.436442154,0,0,0,32.0149363,204.6044091,0,well
mpd,5998.092851,8224.808015,2.670745873,1.767927274,0,0,0,18.38515577,51.24061678,250.2502258,well
mpd,6084.742387,7989.819831,4.931566981,3.112315596,0,0,0,56.76278122,326.1708064,251.294272,well
mpd,5194.271401,8634.666384,4.436537139,2.740155339,0,0,0,117.5231282,114.1533905,0,well
mpd,6520.937172,8171.850847,1.963884272,1.0272855,0,0,0,100.3042989,24.5769607,0,well
mpd,5248.70113,8531.122726,3.9145915,2.740155339,0,0,0,63.35285299,29.87191669,190.9399474,well
mpd,6982.112079,9509.294583,2.30465222,1.29289583,0,0,0,63.50874616,16.66085165,0,well
mpd,5110.850319,8483.962248,4.175564055,2.087737498,0,0,0,108.409249,24.52986268,0,well
mpd,6500.400154,8981.611048,2.952970289,2.582985066,0,0,0,147.4418109,45.9207291,228.4710869,well
mpd,6651.413152,9038.211259,2.214713522,1.844973091,0,0,0,79.41191504,23.09528788,271.6298425,well
mpd,6655.609459,8717.501,2.088166705,2.478864358,0,0,0,133.3896287,31.37839093,0,well
mpd,5334.881309,8491.163539,2.609727614,2.479188367,0,0,0,126.3452584,37.79577929,0,well
mpd,5915.163,8719.545968,2.030113605,1.42980545,0,0,0,61.33191532,17.38476389,0,well
mpd,5467.729722,9256.559127,3.68435559,2.688526401,0,0,0,25.40054083,90.14356967,0,well
mpd,5519.087333,10196.91618,2.091120831,2.887676681,0,0,0,24.97517094,22.41565534,0,well
mpd,5825.546914,8110.592031,2.688583551,1.6927759,0,0,0,63.24647273,30.82512293,243.0122396,well
mpd,5230.39657,8373.214981,2.609727614,2.60967184,0,0,0,62.96422998,21.21769662,194.7651948,well
mpd,5873.349641,9057.142364,3.68435559,3.684277008,0,0,0,33.2990507,35.37222123,0,well
mpd,5851.604793,9909.881417,8.59020031,5.914474979,0,0,0,66.34242634,33.92022733,0,well
mpd,5969.627246,10095.0893,1.692811989,2.389801246,0,0,0,62.55669476,24.48604868,0,well
mpd,6830.425045,9767.2902,2.788160808,3.385551853,0,0,0,88.06375536,34.77775344,0,well
mpd,5392.475761,9864.032315,3.661408013,2.605177151,0,0,0,35.99661125,127.9301156,0,well
mpd,5129.95076,8218.070538,1.584276973,1.682040802,0,0,0,17.75439276,70.04621735,214.8342219,well
mpd,5093.656608,9260.059228,4.787995339,4.506252464,0,0,0,62.27010944,48.9582976,0,well
mpd,5097.745015,9056.699861,3.731819721,3.802150467,0,0,0,51.60461268,96.47988499,0,well
mpd,5143.230554,8978.952804,1.830704033,1.232178429,0,0,0,44.40104297,16.1666099,0,well
mpd,5839.285499,8183.238248,3.286046563,3.285976713,0,0,0,47.42512649,177.4138541,261.847974,well
mpd,5973.864201,10184.03604,4.013466288,2.745997339,0,0,0,67.65184606,17.0355699,0,well
mpd,5206.828461,8098.837245,4.436537139,4.044991391,0,0,0,270.1690819,64.64431219,0,well
mpd,6223.96877,9839.801099,1.991543389,1.991501135,0,0,0,54.89040596,18.90135998,0,well
mpd,6184.028182,8605.850288,3.168526323,1.760254913,0,0,0,32.19172714,120.9765377,0,well
mpd,6345.416,7927.810493,3.802231165,2.957228229,0,0,0,29.09728128,182.9791682,183.9440643,well
mpd,6976.536774,9001.939596,3.45017289,2.816407724,0,0,0,82.82892896,35.89230322,0,well
mpd,6591.73938,9762.023998,2.589006586,2.290226211,0,0,0,22.5547051,114.7982785,0,well
mpd,6414.337018,10171.70996,2.788160808,2.290226211,0,0,0,95.19687164,34.62079576,0,well
mpd,6336.795072,10158.22251,2.589006586,1.394050691,0,0,0,52.80798255,20.235126,0,well
mpd,5162.414775,7948.280042,1.826809261,2.60967184,0,0,0,77.93250987,24.23136903,0,well
mpd,5632.193972,8656.711144,4.928818225,4.013381092,0,0,0,67.58767879,53.89713119,0,well
mpd,6423.965172,8710.676441,3.286046563,2.987251822,0,0,0,64.98339256,30.41543442,0,well
mpd,5435.112142,9798.724197,3.131673306,3.523057394,0,0,0,133.4970931,35.77669655,0,well
mpd,5189.68464,9525.098193,3.9145915,2.870639103,0,0,0,55.20224382,33.66530133,239.2551887,well
mpd,5455.007149,8802.227406,3.262159451,3.523057394,0,0,0,78.82549233,19.78668582,0,well
mpd,5169.45472,9317.473366,1.696322851,2.21822113,0,0,0,69.6183467,15.74433262,0,well
mpd,5209.843777,9015.642519,1.43535019,1.565803157,0,0,0,45.74077444,15.37129473,228.8566297,well
mpd,5105.191187,8810.118357,2.413998078,1.826770394,0,0,0,39.87980253,17.83065878,216.2392136,well
mpd,5634.65203,9740.711398,2.413998078,1.500561275,0,0,0,87.24980516,24.24566164,250.8493438,well
mpd,5675.150437,9587.211847,1.957295776,1.892012143,0,0,0,57.49055767,24.67074802,191.8165072,well
mpd,5732.801272,9527.93574,1.370106932,1.631045039,0,0,0,47.0648499,18.92014094,0,well
mpd,5672.738309,9495.944472,2.087782028,1.957253893,0,0,0,69.86580563,22.34704823,0,well
mpd,5681.881929,9433.758301,2.022538902,1.696286788,0,0,0,40.0420024,21.19686449,195.8391272,well
mpd,5496.779527,10050.62515,4.436537139,4.17547489,0,0,0,95.66785691,54.84200351,0,well
mpd,5599.423605,9308.261771,2.479241336,2.152979116,0,0,0,28.99143465,20.25916485,191.9207045,well
mpd,5647.155422,9099.358787,1.761566109,1.696286788,0,0,0,92.55361026,22.90861844,0,well
mpd,5666.015431,8987.48713,3.718862018,2.54443009,0,0,0,70.70450857,23.95376817,203.8408306,well
mpd,5639.406452,8608.293902,2.348754583,2.60967184,0,0,0,52.88563678,18.92578277,200.7137393,well
mpd,5685.970073,8567.979985,3.653618416,3.32733188,0,0,0,134.2059668,34.41156201,0,well
mpd,5627.824228,8402.803805,2.21826857,1.761528644,0,0,0,97.74838185,29.30674751,0,well
mpd,5744.201689,8415.469034,2.479241336,1.957253893,0,0,0,68.97990561,19.29179709,0,well
mpd,5643.695072,8312.591702,3.001186631,2.60967184,0,0,0,79.7788064,35.21855694,0,well
mpd,5608.719908,8247.203029,1.761566109,1.30483592,0,0,0,61.58900019,32.20169363,0,well
mpd,5734.953879,8142.229119,2.935943294,3.979749641,0,0,0,165.1137873,31.4791661,0,well
mpd,5511.300888,10127.95369,2.740213812,2.60967184,0,0,0,85.81077322,44.0286058,0,well
mpd,5678.944666,8017.272461,5.480427624,3.457815115,0,0,0,50.03359897,38.27572373,236.0908055,well
mpd,5634.766374,8075.666527,2.348754583,2.413946617,0,0,0,69.01424035,19.96708718,0,well
mpd,5580.164767,7989.88198,2.740213812,3.131606366,0,0,0,82.27979542,42.03246262,0,well
mpd,5800.790722,7973.699371,2.544484356,1.500561275,0,0,0,57.70800453,13.9542212,0,well
mpd,5458.317795,8274.387756,2.306695042,1.93758252,0,0,0,52.20310237,26.7613751,237.9205911,well
mpd,5466.241954,8087.351069,3.275506886,1.98371548,0,0,0,80.81461367,29.57348101,0,well
mpd,6083.402642,7916.453533,4.371293537,3.588299143,0,0,0,61.11725476,46.08898059,0,well
mpd,5913.348287,8061.870549,2.740213812,3.32733188,0,0,0,62.28509784,16.23968167,0,well
mpd,6058.035115,8085.333702,2.022538902,1.435319551,0,0,0,31.67490041,27.72873759,208.008254,well
mpd,5341.387729,9587.297535,5.480427624,3.784024392,0,0,0,72.64029487,110.5094123,0,well
mpd,5938.697177,8414.179966,3.588375872,1.892012143,0,0,0,56.12392353,14.79477219,0,well
mpd,5832.211944,8271.726586,2.153025047,2.60967184,0,0,0,50.53603111,16.12534634,0,well
mpd,5868.720352,8834.716076,3.090971659,2.629576364,0,0,0,81.29888187,25.19604342,0,well
mpd,5811.848759,8857.871969,3.460042377,2.398911484,0,0,0,110.6672506,21.85096728,0,well
mpd,5790.513692,9004.014519,2.491230639,2.491177378,0,0,0,30.6722763,95.61952911,0,well
mpd,5941.87308,9004.39067,2.675766341,2.398911484,0,0,0,132.5836492,28.02173657,0,well
mpd,5782.50166,9272.164658,3.523132271,1.761528644,0,0,0,71.14312173,24.15374941,0,well
mpd,5900.930893,9209.189462,2.479241336,1.761528644,0,0,0,103.4186397,28.068658,0,well
mpd,5888.724427,9235.350018,2.805457149,2.02249551,0,0,0,46.82137268,18.07256449,0,well
mpd,5989.039787,9217.479997,2.609727614,1.957253893,0,0,0,44.25367395,17.38423101,194.2698687,well
mpd,5286.821807,9324.896851,3.9145915,3.26209013,0,0,0,90.44138517,31.01226504,0,well
mpd,5783.290108,9500.108587,3.392645596,2.413946617,0,0,0,53.59667243,24.57123354,0,well
mpd,5926.290151,9522.262201,1.568552627,1.107189981,0,0,0,61.18696527,17.42153933,0,well
mpd,5919.246999,9795.684825,3.327402524,1.826770394,0,0,0,66.27983161,30.50143169,201.7134021,well
mpd,5907.884783,9968.989204,5.676157371,4.762651167,0,0,0,128.825068,44.96171514,0,well
